SrcMac,DIntPkt,DstJitter,SIntPkt,Dur,SrcLoad,DstLoad,Load,Rate,SrcJitter
2.6411289389835297,-0.1056005520006045,-0.1144729537016906,-0.0647593009774321,-0.1042556640256922,0.1834485233966427,0.0981368178732948,0.1708303080245183,0.1287714473639085,-0.0230395179159537
2.6411289389835297,0.7013453257578572,0.7388234786495312,0.3649950341938832,0.4180049689794381,-2.406046332848698,-1.4150848318320737,-2.2926283383978223,-1.7951654790133662,-0.0215061873542085
2.6411289389835297,1.0640473043259624,1.1238413396399982,0.6403454820268629,0.752625709005069,-2.4963162618704784,-1.4678283709573003,-2.3785016069823466,-1.8622299481780784,-0.0091011807331058
2.6411289389835297,0.7125548771407,0.7515571834905432,0.3206137966089915,0.3640705087816543,-2.377624106178235,-1.3984684226933546,-2.265595482152932,-1.7740521519858543,-0.0208418067306537
-0.3786259675700884,-0.1224106961818492,-0.1307198476765099,-0.0749970455864613,-0.1166971218637553,1.0555213718016032,0.6077386838187745,1.0004531032223622,0.7767021209433,-0.0233284358648653
-0.3786259675700884,-0.1103066145897707,-0.1179444369511978,-0.05445583480626,-0.0917343309552025,-0.3688603171634704,-0.2246102880259322,-0.3545943321746354,-0.2815824871346375,-0.02176821079743
2.6411289389835297,-0.0900589544613529,-0.0966787507906515,-0.0618795895636732,-0.1007560820214452,0.0003200276659996,-0.0088833184564277,-0.0033871494248744,-0.0072928782273083,-0.0225735247907259
-0.3786259675700884,-0.1041164863168746,-0.1122664766288369,-0.0604193002766012,-0.0989814637438193,-0.0816548096841646,-0.0567764575280098,-0.0813768272517359,-0.0681949701144463,-0.0224711009285125
-0.3786259675700884,-0.1092114380491814,-0.1162229277045246,-0.0637583177613947,-0.1030392178286654,0.112849744280757,0.056871148105052,0.1036726746851941,0.0763213453348692,-0.022659831266025
2.6411289389835297,0.7726505837500117,0.8146583383402268,0.3649249271288695,0.4179197881598974,-2.4044668931665023,-1.4141579428323028,-2.291124180959216,-1.7939895719819705,-0.0195877708300064
2.6411289389835297,-0.1143914023372358,-0.1228010572927534,-0.068721156460088,-0.109070326148012,0.463119958668598,0.2615595830122553,0.4368860108767147,0.3365619216914307,-0.0229576115854211
-0.3786259675700884,-0.1289436623283211,-0.1382703268285856,-0.0714670422287876,-0.1124072674466395,0.6971943531987397,0.3983436877727738,0.6595757512805814,0.5104780879241105,-0.0227792079662715
2.6411289389835297,-0.1105256498978886,-0.1188806963660552,-0.0578541247907835,-0.0958641161776499,-0.2135487644603003,-0.1338511203500437,-0.2068421861620807,-0.1661847152759187,-0.0220676479395608
2.6411289389835297,0.6430360838553829,0.6772510826247355,0.3621469131221854,0.4145437763303612,-2.4046931026882907,-1.4142913805571218,-2.291337024461663,-1.7941576283374174,-0.0179269065121408
-0.3786259675700884,0.2327598175683987,0.2433912933505357,0.165537337565598,0.1756132379801283,-2.2162695815846494,-1.3041852903029414,-2.112097485327863,-1.654167346951612,-0.0117380678501617
-0.3786259675700884,-0.1238391873217483,-0.1322903473401416,-0.0278029674276423,-0.0593443294140313,-1.1313297516038632,-0.6701733517110399,-1.0799524478252776,-0.8480764220174715,-0.0183195175770162
2.6411289389835297,0.8089111357579265,0.8525476921776549,0.3828440669573686,0.4396961005567902,-2.4157656200758058,-1.4207680780715062,-2.3018760291318983,-1.8023871310850328,-0.0231972549669058
-0.3786259675700884,-0.1153349034022156,-0.1232599742742591,-0.0655891860055565,-0.1052641796345576,0.2324683453048182,0.1267724817698232,0.2174601524053442,0.1651895072109507,-0.0226714348224838
2.6411289389835297,-0.0109217243498569,-0.0140699784297087,-0.0107226087554296,-0.0385873565953934,-1.4005943574455215,-0.8275230857483477,-1.336111263224962,-1.0481388183888107,-0.0224659372116428
-0.3786259675700884,-0.1179442805510979,-0.126541915879028,-0.0644498302582454,-0.103879581100675,0.1568521661920394,0.0825847741610856,0.1455244042737454,0.1090124317178111,-0.0224810043041454
-0.3786259675700884,-0.1177538150657781,-0.1258170698804288,-0.0663103347522723,-0.1061405584753676,0.2824510677619831,0.1559955211674099,0.2650160778060291,0.20233003325345,-0.0226696635704668
-0.3786259675700884,-0.119439434610859,-0.1272768291831634,-0.0673607718712384,-0.1074171103028489,0.358432359960721,0.2003818748143485,0.3372931793878028,0.2587808490384705,-0.0227364475893365
2.6411289389835297,-0.1135540511144747,-0.1214981958054415,-0.0585983206611443,-0.0967685071275269,-0.1766849328848397,-0.1123090610962334,-0.1717815936349041,-0.1388014067558898,-0.0220733225793262
-0.3786259675700884,-0.1294007794930888,-0.1377870961628527,-0.0739235514651002,-0.115392557927207,0.9387355447203284,0.5394927338056793,0.8893515381759569,0.689931088082985,-0.0230349710718223
2.6411289389835297,-0.1131082645014712,-0.1209537610841968,-0.0702487850827825,-0.110926782101165,0.58906355389408,0.3351672768051027,0.5567073184535527,0.430138788972836,-0.0230928195256333
2.6411289389835297,0.9225408475894568,0.9728009685218691,0.4267277421018571,0.4930259087673155,-2.43285561804428,-1.430746392489884,-2.3181367681362115,-1.815085220837356,-0.0152255266804112
2.6411289389835297,-0.1120303272319157,-0.119162580921066,-0.0715394831022077,-0.1124953055037071,0.7038545194908908,0.4022503931907291,0.6659087560798793,0.5154239718418251,-0.0232048272700317
-0.3786259675700884,-0.1172966979010104,-0.1258573391025732,-0.0767818097045831,-0.1188660594515135,1.2674002726156148,0.7315613809641381,1.2020133325651214,0.9341213474387352,-0.0235175886811246
2.6411289389835297,-0.1068200100255279,-0.1136818454083899,-0.065738496113807,-0.1054456333305228,0.2506446622359545,0.1374088620164244,0.2347546055370897,0.1786984428098396,-0.0228448548554373
2.6411289389835297,0.6155482028464007,0.6497982239941409,0.3221112663405782,0.3658903121266982,-2.37593427591515,-1.3974809392414038,-2.263987028373414,-1.772794952128905,-0.0221653782827513
-0.3786259675700884,-0.1216488342405696,-0.130035270900055,-0.0712859252271125,-0.1121871723039703,0.6806635434792794,0.3886983190290084,0.6438465436159424,0.4981922524512137,-0.0230194356991388
2.6411289389835297,-0.1154224522894418,-0.1241596235879805,-0.0665314956144632,-0.1064093250799303,0.2981574647472926,0.1651654580630326,0.2799545918133226,0.2139980733272946,-0.0227422484972423
2.6411289389835297,0.7825853424603002,0.8247200480608451,0.3818300438684113,0.4384637874164641,-2.4146119399883545,-1.4200895666346487,-2.300781676916605,-1.801531970158403,-0.0232425504034193
2.6411289389835297,0.7147223576706232,0.7533962358507011,0.3904417218809655,0.4489291804798164,-2.4167391545890893,-1.4213290556133251,-2.3028026577068124,-1.8031085549405783,-0.019207562591463
-0.3786259675700884,-0.1203441456661285,-0.1285553769862482,-0.0673772397474134,-0.1074371189521825,0.3596536002827223,0.201110243621086,0.3384609675068223,0.2596902235674312,-0.0226883158097179
2.6411289389835297,-0.1004467238002612,-0.1075950513435955,-0.0648423288864331,-0.1043565600394966,0.1824468809136912,0.0975428466495586,0.1698828834002932,0.1280318311560577,-0.0230031009351506
-0.3786259675700884,-0.1223249867134552,-0.1320185300906669,-0.0686680564890348,-0.1090057970599338,0.4586370168968859,0.2589383125196337,0.4326206218419146,0.3332289290981762,-0.0227236160806324
2.6411289389835297,-0.1118861626724697,-0.1202432829129536,-0.07255298372001,-0.1137269670737146,0.8144633282014829,0.466875548476073,0.7711362208638971,0.5976068484677421,-0.0232579715561663
-0.3786259675700884,-0.1270199609265903,-0.1356729620002715,-0.076643507205213,-0.1186979867971116,1.2501140565114115,0.7214525047979035,1.185583452029071,0.9212833917161128,-0.0233635695133208
-0.3786259675700884,-0.1199251215984247,-0.1275083772104937,-0.0735679164667198,-0.1149603711016021,0.9016450912294448,0.5178182438597352,0.8540663710105073,0.6623714722563205,-0.0232609158643283
-0.3786259675700884,-0.0866412780387755,-0.0923634135839654,-0.0601723315277259,-0.0986813340038159,-0.094975142268467,-0.0645677965818981,-0.0940338538648007,-0.0780867379498752,-0.0225550818065765
-0.3786259675700884,1.2067241233001416,1.787437057955842,0.6304312906908802,0.7405774605626034,-2.5000505801197868,-1.4219823909562044,-2.362507189987759,-1.844319416823666,0.0548340791124899
-0.3786259675700884,-0.066670971902986,-0.0718160429847835,-0.0449063732235001,-0.0801293143417362,-0.7159317806336626,-0.4274278930292736,-0.6847819313346226,-0.5394504817525101,-0.0217124175434162
2.6411289389835297,-0.1104589869780266,-0.1180853792287032,-0.0645782540076605,-0.1040356485654769,0.1651742265306253,0.0874626379880241,0.1534473975120159,0.1151971064479361,-0.0226936303554486
2.6411289389835297,-0.0982164457306912,-0.105237216335493,-0.0559374386999326,-0.0935348595158685,-0.3026670086989595,-0.1859297064661795,-0.2916231037680709,-0.2324000224316146,-0.0222278328561176
2.6411289389835297,-0.1110813629992405,-0.1188136642002443,-0.0659141886239967,-0.105659142003918,0.303531559191158,0.1683099959533798,0.2850740274691048,0.2179931856553148,-0.0227497965052601
-0.3786259675700884,-0.1225059289245091,-0.1309815976204485,-0.0726952968469439,-0.1138999126869232,0.8137787385774163,0.4664792788757573,0.7704796906453066,0.5970960118076107,-0.0231229769483394
-0.3786259675700884,-0.1170300462215625,-0.1250519546596851,-0.0734823072196097,-0.1148563261250675,0.8928194266343635,0.5126755186485284,0.845676262524629,0.6558202639150331,-0.0232997388972792
-0.3786259675700884,-0.1266771230530145,-0.1352702697788275,0.1510024166367929,0.1579496023484591,-2.1909886479085823,-1.2894192681299916,-2.088041050076062,-1.635381339463032,0.0019930986845433
2.6411289389835297,0.6371942290966336,0.6727417398541671,0.3372201527912209,0.3842514280409195,-2.3900634105012,-1.4057375593877577,-2.277420351038895,-1.7832892507320937,-0.02175336165658
-0.3786259675700884,-0.1182680718761417,-0.1270251465447609,-0.0703079289815665,-0.1109986585335567,0.5941191520005511,0.3381097946337904,0.5615174812250704,0.4338957615209258,-0.023007586552231
2.6411289389835297,-0.1052122472827057,-0.1128175692071613,-0.0577644611260696,-0.0957551526258831,-0.2179049003128399,-0.1364093338642472,-0.210992711658899,-0.169427096259063,-0.0223448762445549
-0.3786259675700884,-0.1126017236878753,-0.1200082345860985,-0.0581768240368139,-0.0962562857045881,-0.1976978204871088,-0.1246030436826803,-0.1917687364411987,-0.1544138827250352,-0.0220689098480419
-0.3786259675700884,-0.1133064459835589,-0.1211156381950696,-0.0685330534921496,-0.1088417261353986,0.4479857868720091,0.252714069989332,0.422487814163038,0.3253136589634476,-0.0229658464417275
2.6411289389835297,0.6858295907730653,0.7222628157862475,0.3278023848241113,0.3728064806221217,-2.384083109955317,-1.4022502178282268,-2.2717251382122927,-1.7788444507385002,-0.0227706707368666
2.6411289389835297,-0.099307626133133,-0.1072986902416477,-0.0618245919454564,-0.1006892471892365,0.0073840334193426,-0.0047548659224011,0.003339106801834,-0.0020366114945794,-0.0225557852219635
2.6411289389835297,0.6162514015157254,0.6474763434302854,0.3168196512368502,0.3594596385722622,-2.3764262986016687,-1.3977764278201743,-2.264458473687379,-1.7731615718944085,-0.0227594176973457
-0.3786259675700884,-0.1062306532039253,-0.1144208800135625,-0.045726309469766,-0.0811257450785476,-0.6902983239780486,-0.4124632248181227,-0.6603931256181778,-0.5204046529699419,-0.0214071620397781
2.6411289389835297,0.8511746622007432,0.89739213813393,0.5131580330905067,0.598060626619531,-2.468186770743623,-1.4514050990096126,-2.351747238100625,-1.84133488117916,-0.003872706584518
2.6411289389835297,-0.0973313881760783,-0.104331407554378,-0.0610077589928556,-0.0996965862758899,-0.038023147748199,-0.0312803282227429,-0.0398596756520001,-0.0357743106829301,-0.0226129019461775
2.6411289389835297,-0.1052404347151007,-0.1129810892342855,-0.0668462010242521,-0.1067917800660461,0.3208852132189842,0.1784443607077098,0.3015751155017409,0.2308855480644852,-0.0229149935290876
2.6411289389835297,-0.1065996049995182,-0.1140431570977478,-0.0663254774637996,-0.1061589647166291,0.2840753254383045,0.1569430875936019,0.266560628183569,0.2035345552778684,-0.0228953016106908
-0.3786259675700884,-0.1021737383666118,-0.1099912655776781,-0.0715230152260327,-0.1124752968543736,0.7023437067214048,0.4013675219098353,0.6644714783949323,0.5142965330125523,-0.0231824706423672
-0.3786259675700884,-0.1055925938281037,-0.1145517549855318,-0.0653158706305513,-0.1049320360556205,0.2139608888786136,0.1159573085788734,0.1998535007647431,0.1514421769593671,-0.0228286648287632
-0.3786259675700884,-0.1152587172080876,-0.1232197050521147,-0.0691619939867853,-0.1096060565399407,0.4982454916702463,0.2820916118610751,0.4703042461441195,0.3626583303083666,-0.0229843660147552
-0.3786259675700884,-0.1234296865283105,-0.1333474144214322,-0.0754152427083068,-0.1172053415568282,1.1030993839340026,0.6355491291669311,1.0457183673126629,0.8120470962576988,-0.0233341878932609
-0.3786259675700884,-0.109925683619131,-0.1195149366148296,-0.0645288602578855,-0.1039756226174762,0.1619763395018797,0.0855865365161247,0.1503931824315034,0.1128123181423967,-0.0226919586030991
2.6411289389835297,-0.108752529896838,-0.1160325649390601,-0.0627415948655484,-0.1018036373429654,0.0508461976771164,0.0206491121885751,0.0446847839258404,0.0302557840681404,-0.0225754509310343
2.6411289389835297,-0.1186485720935774,-0.1272468699309971,-0.071082537943374,-0.1119400051102811,0.663326469452057,0.3785552917378567,0.6273467248357782,0.4853065146954154,-0.0230703427038703
2.6411289389835297,0.6460693051642566,0.6802647709006542,0.3800665581113436,0.4363206900320621,-2.414015663430355,-1.4197393689539473,-2.300208768862192,-1.8010848578267686,-0.0170421655707694
-0.3786259675700884,-0.1148587396889159,-0.1232801088853313,-0.0685659793657496,-0.1088817434340657,0.4505793487929602,0.2542370229488739,0.4249491521985098,0.3272391203385427,-0.022945490073251
-0.3786259675700884,-0.105059290469208,-0.1127799092111781,-0.0656747952526667,-0.1053682246110921,0.2383101546801644,0.1301936079832868,0.223020620448983,0.1695368742192983,-0.0228636895013924
2.6411289389835297,-0.101304516778642,-0.1088710795082004,-0.0651197141779191,-0.1046936521560428,0.2018369306192712,0.1088798074281573,0.1883226405936588,0.1424307258989867,-0.0228554533393696
-0.3786259675700884,-0.1076020046982284,-0.1150853221789452,0.0756209554750948,0.0663420022396754,-1.995678327133268,-1.175286083292438,-1.902236977354535,-1.490275786436278,-0.0075557722679731
-0.3786259675700884,-0.0897744352722876,-0.0963198646596531,-0.0649240102560859,-0.1044558302014817,0.1878364180729166,0.100705707201432,0.1750065627862213,0.1320344542316002,-0.0227675064895051
-0.3786259675700884,-0.1136588071314006,-0.1214881284999054,-0.0655397922557815,-0.1052041536865569,0.2291067868927117,0.1248080931698343,0.2142622095563371,0.162693366922273,-0.0226991044165192
2.6411289389835297,-0.1165634057825288,-0.1253640411313042,-0.0701762156084163,-0.1108385893388882,0.5828132364422303,0.3315103318091088,0.5507558645590295,0.425488686794004,-0.0230268120990898
-0.3786259675700884,-0.1157063110985893,-0.1238136760787447,-0.0658888381279419,-0.1056283370524284,0.2530279890762414,0.138801602972002,0.2370250948916857,0.1804679272306822,-0.0226897972492113
2.6411289389835297,0.6515744545524641,0.6866035771537193,0.4806762782177754,0.558587078720098,-2.4549991012122643,-1.4436839267945585,-2.339195457194096,-1.8315344331951784,-0.0046392788239713
-0.3786259675700884,-0.1180776063908219,-0.1275486464326381,-0.0676867706197537,-0.1078132815596539,0.382819396081509,0.2146402460007843,0.3604962310141664,0.276898744628222,-0.0227626760175534
2.6411289389835297,11.929634525374633,14.05312453992074,0.413917107811928,17.627465319913213,-2.6605010365573,-1.5507084669085245,-2.5293751292101097,-1.9786795034776,-0.0224903525348081
2.6411289389835297,-0.1007528992625771,-0.1084776990038773,-0.0659366652253404,-0.1056864631217187,0.2662980106522931,0.1465530513744719,0.2496479557128924,0.1903269632821996,-0.0228651794145732
-0.3786259675700884,-0.1026879951769755,-0.1098704579112449,-0.0614796260242723,-0.1002700207609008,-0.0229093731639805,-0.0224548364832611,-0.0254846912783583,-0.0245449927243358,-0.0225874144604247
2.6411289389835297,0.7026979412557426,0.7410007259532313,0.4471777495296112,0.5178778414431765,-2.440273052876752,-1.4350814800012213,-2.325192711387628,-1.820595318982648,-0.0128376133426054
2.6411289389835297,-0.0901618863806577,-0.0980714700544746,-0.0556112855207148,-0.093138501700903,-0.2783582768917159,-0.1717324612245643,-0.2684991502515905,-0.2143399874830795,-0.0221634346159744
